id,price
7624,884.6421024128836
7625,465.68930109564997
7626,5000.065968201781
7627,4455.046779101115
7628,9061.27502216524
7629,1765.0819409935214
7630,876.1387927254779
7631,688.8302889501209
7632,1876.0109665976481
7633,11187.29835521611
7634,2531.9307674548554
7635,814.5585300400961
7636,2669.006982984637
7637,14227.889692514249
7638,684.166484297879
7639,4924.092723789204
7640,1514.4419693602217
7641,4310.7250823122795
7642,1469.373552872595
7643,823.6446781531238
7644,6454.226828417195
7645,8154.33941569451
7646,1245.8612958235562
7647,733.7386651082862
7648,3538.6211248631803
7649,1113.1067070658949
7650,5160.845840841036
7651,3739.4569874740373
7652,3360.233033452493
7653,11276.347551226438
7654,792.894126327245
7655,2490.92256577548
7656,4289.86439615778
7657,14933.449995972696
7658,15261.646768731956
7659,6857.272826148329
7660,3511.9003131854397
7661,2507.8232016586176
7662,4443.402826708848
7663,7784.032452103933
7664,1145.548609736544
7665,10682.92580120913
7666,973.9758409152244
7667,892.8764259761937
7668,3921.3316343588103
7669,2015.3563856246494
7670,5875.131952010105
7671,3868.2952300456286
7672,2023.0492909209224
7673,1119.0625457350127
7674,1101.8308741686492
7675,640.8898409539675
7676,902.5994912740886
7677,1756.534432594774
7678,1840.1737860265855
7679,2936.6030276571064
7680,8681.96955369986
7681,2104.0369270253755
7682,11388.947370416017
7683,3450.8685776158372
7684,946.3463408088656
7685,826.3914753338594
7686,13059.212354786276
7687,2947.7386803541494
7688,2530.6602134591935
7689,3364.8518124770926
7690,5976.26233143724
7691,1000.0068528540976
7692,2161.716044326493
7693,846.6760360915785
7694,14945.42737866619
7695,4634.04127701795
7696,1002.9154957382433
7697,3823.6556644134653
7698,862.2057231711201
7699,13108.759984862596
7700,850.1228192583384
7701,1800.0644999768115
7702,8055.179016863526
7703,1195.2075607259178
7704,1779.9608618576021
7705,2863.8726114489523
7706,4036.707552827852
7707,2045.2436353840155
7708,6267.425644441974
7709,1068.5192237192216
7710,648.5876016766963
7711,13251.907596855457
7712,2503.77017233588
7713,949.005639103726
7714,6926.076471249927
7715,2003.8902542843334
7716,5466.723762961955
7717,1061.5792567789508
7718,1586.2970992907788
7719,1469.373552872595
7720,2646.3930528040128
7721,4872.622709875043
7722,816.3762288691189
7723,8627.2649810498
7724,874.0506818692664
7725,5001.4072557957525
7726,2576.7839002460864
7727,5386.295120315507
7728,4303.403519566728
7729,13350.401827233338
7730,9778.766878734004
7731,888.7015746092105
7732,3257.908236356521
7733,495.8467962839195
7734,850.1228192583384
7735,6119.126385271331
7736,711.9610115135476
7737,12065.990080723454
7738,1089.1788444549666
7739,2609.970997036761
7740,2355.9594472065623
7741,623.1145477130791
7742,1046.2865383265573
7743,3095.1536161961444
7744,5709.395824052612
7745,9880.213205667758
7746,893.1715451801035
7747,2625.0951318444204
7748,853.6721994317616
7749,387.05897199232567
7750,1233.7561766633874
7751,837.5591368695424
7752,6578.7186151426
7753,3081.1185502926987
7754,5080.304626023352
7755,1154.885683559546
7756,7288.797494857391
7757,973.9908793869581
7758,12268.842661145187
7759,484.50280045252913
7760,965.4951335980819
7761,11381.658186789506
7762,1730.542267371936
7763,951.1209599609454
7764,1299.1308516407032
7765,487.34348659651334
7766,2848.520962117955
7767,1214.4102811444154
7768,2685.939387658291
7769,3534.6112528331687
7770,756.770023046741
7771,833.217414974853
7772,9263.080470562438
7773,6005.667838192687
7774,11999.60153671299
7775,765.3909736509347
7776,1025.064403690851
7777,1712.0119117318698
7778,3841.948144712359
7779,5215.3108608940065
7780,916.2029031185582
7781,425.3435350503507
7782,754.7715281772341
7783,9018.011819870728
7784,4386.838629987938
7785,6573.30332452299
7786,860.6706169424275
7787,7047.2828880776315
7788,2311.034219768201
7789,4279.2897848486955
7790,997.2647812973108
7791,3699.16061525244
7792,7994.462496906018
7793,2340.8336178382037
7794,1029.1105310275118
7795,5771.758334684429
7796,487.34348659651334
7797,2671.1206725290463
7798,1844.4036339331042
7799,10911.286884868856
7800,973.9908793869581
7801,903.6890150373808
7802,1246.6353255871134
7803,1213.4719474896226
7804,487.34348659651334
7805,2838.12963749038
7806,918.1465968280231
7807,3275.752910626044
7808,2136.805512888805
7809,5284.485820219111
7810,1701.3567001087356
7811,860.6706169424275
7812,2819.0812450462336
7813,15567.459127844319
7814,3964.8326810330514
7815,1553.835126284326
7816,5542.552232002865
7817,3321.5336335962534
7818,3804.521311272056
7819,1701.9399980135804
7820,3559.7135749290983
7821,1559.862881896453
7822,5666.963354976653
7823,15955.848574394924
7824,3497.447809216098
7825,11835.186744520113
7826,74.20736578424832
7827,5524.358420068274
7828,3707.0696346361387
7829,1982.3992331863076
7830,4450.472813291926
7831,1950.215357592652
7832,5024.253944708949
7833,11773.68159723168
7834,15972.580530679283
7835,6589.140764729918
7836,2572.114270850068
7837,7684.080483912207
7838,9632.227098056997
7839,11330.842185607155
7840,562.9619395361595
7841,5619.474224062041
7842,1944.3096680579688
7843,1017.6574155654712
7844,6262.430442526268
7845,1660.4417142230056
7846,3186.328283893473
7847,2497.5285018381787
7848,6031.772763108898
7849,2036.7109166070682
7850,4812.813001002234
7851,8238.015974544469
7852,11786.89638509635
7853,903.6890150373808
7854,2135.9631960273837
7855,1510.195712090672
7856,12645.225447205525
7857,6897.689222850768
7858,5681.196614630059
7859,2418.148799804539
7860,2261.527999093078
7861,1317.9107094021942
7862,2051.177631730621
7863,4499.333791789203
7864,10236.812089959769
7865,1152.6563655625396
7866,11100.57122353249
7867,1745.0937403863602
7868,1970.3018332808067
7869,6354.09950389472
7870,6808.887860341085
7871,3579.0685515325226
7872,998.8693684015823
7873,698.5346071536226
7874,1225.313723940368
7875,888.2126213239519
7876,453.44147831858004
7877,837.4582986923533
7878,3571.699268820925
7879,11855.968459217527
7880,925.8860248614071
7881,2015.3563856246494
7882,12256.60308347068
7883,5953.931505438486
7884,2681.385304982194
7885,5769.975165095162
7886,510.72995576302367
7887,851.5494357688814
7888,784.4310513359131
7889,1214.4102811444154
7890,3151.3599694874815
7891,10739.011922352372
7892,897.6706557589531
7893,16973.46340625421
7894,4216.842224940199
7895,6864.82324245215
7896,1067.6099347424843
7897,1860.2067839625183
7898,9080.19675359224
7899,11495.1089264279
7900,14876.010004979818
7901,1589.4403622049247
7902,8745.687381440895
7903,1528.997222122608
7904,1795.3088042734967
7905,-29.61948573233149
7906,2297.6149450634407
7907,561.2533368077682
7908,876.1387927254779
7909,1472.0654602598245
7910,897.6706557589531
7911,2293.5331418854025
7912,520.8618632429512
7913,10352.416543836141
7914,5000.065968201781
7915,13715.690544074248
7916,874.0227952435068
7917,9410.415286951256
7918,10737.527651245036
7919,1882.1099430829913
7920,3621.207977531877
7921,978.7837066396289
7922,2237.6128020230717
7923,11634.350487861215
7924,3895.679367737801
7925,8513.695160534298
7926,4557.864276130937
7927,6183.466577598456
7928,9248.532461054065
7929,2549.023671222427
7930,3298.365000684892
7931,2259.217161668345
7932,12111.724031829437
7933,3646.6841407938186
7934,4062.3018680721652
7935,845.8894999341011
7936,3137.365554928737
7937,7860.191164194822
7938,5958.080726242348
7939,3170.3877213820765
7940,828.617302167593
7941,13411.289507645073
7942,1023.7833898166471
7943,2578.6163178123934
7944,3538.6211248631803
7945,937.1392944084025
7946,876.0509711546081
7947,969.3270747347162
7948,948.2158839471729
7949,6708.267578427732
7950,2867.4805385940913
7951,1683.438835207334
7952,3461.0035950446595
7953,5883.482809165592
7954,2825.7171921889276
7955,908.1996395853836
7956,7177.658721489725
7957,698.2063927461428
7958,990.5326770513295
7959,725.756615058046
7960,1180.9710192519472
7961,2609.970997036761
7962,1177.895573098455
7963,2777.2598141543663
7964,806.8034920473897
7965,1647.7782683098337
7966,11252.9766727546
7967,3217.9202862454545
7968,1730.542267371936
7969,621.1755209972987
7970,1911.705573297785
7971,2715.0263476230384
7972,1199.093260132456
7973,782.3651425008147
7974,6370.36539302261
7975,246.16457819068083
7976,784.320245358644
7977,4972.668420733981
7978,1915.3326879645354
7979,867.8039937303143
7980,2893.4055507618004
7981,4482.389101754969
7982,10483.361558307275
7983,194.73681332948547
7984,876.1387927254779
7985,2171.7201863108
7986,727.0888428915839
7987,1095.7072530578134
7988,8422.038637622982
7989,2147.405398566262
7990,688.8302889501209
7991,927.0672443784457
7992,873.3212203970301
7993,5133.3469446670415
7994,3614.9258723812604
7995,4414.683375008229
7996,13899.16699419958
7997,16787.92776190844
7998,8297.130380396438
7999,449.70008505766447
8000,10507.390487879962
8001,832.0384271469279
8002,5488.470845878273
8003,1731.939966866808
8004,503.90717916493605
8005,10023.795539724166
8006,5215.3108608940065
8007,2234.2355670324378
8008,3056.4833325480827
8009,2003.8902542843334
8010,975.8380104631276
8011,2462.403778046698
8012,156.24497904441998
8013,1201.8204528357605
8014,5279.023070660408
8015,1734.5977793267423
8016,6699.569881726442
8017,2535.2018141528433
8018,876.1387927254779
8019,5379.3547316954255
8020,1148.0022005580315
8021,2529.0360268378013
8022,15590.665435907767
8023,3271.2908740988596
8024,1625.0052642494913
8025,779.7865963296741
8026,3964.8326810330514
8027,1720.9695305502073
8028,2412.8527001774696
8029,2847.051835388557
8030,5536.795463208634
8031,2681.192479847257
8032,718.9997681723335
8033,2054.5367287253503
8034,2410.8929170685133
8035,9235.46624131744
8036,1859.645086203176
8037,16103.482316883621
8038,7452.705901385794
8039,5980.152824522427
8040,969.3270747347162
8041,1623.560367332263
8042,194.73681332948547
8043,4652.720922160644
8044,6756.947353498127
8045,14772.45744076914
8046,2068.2152609078703
8047,5257.163740642199
8048,1058.6528246943783
8049,985.9230874432055
8050,712.0036048321502
8051,4151.431418244042
8052,1292.6056041174108
8053,13656.687315092642
8054,6978.627517662624
8055,10903.493127711481
8056,2603.0237245133226
8057,1522.87903916107
8058,7201.029860167817
8059,4187.112154420679
8060,1756.534432594774
8061,12964.246856316628
8062,5784.637130588934
8063,4495.389713742285
8064,8745.687381440895
8065,10032.67734454366
8066,877.9850250492719
8067,4465.412092342444
8068,2537.0906124310927
8069,1559.862881896453
8070,3995.710437576703
8071,609.8104402701035
8072,4422.476760356456
8073,2647.5610564788954
8074,866.7188319668277
8075,12268.842661145187
8076,1754.8869925510764
8077,1983.079189586073
8078,2974.2759490974395
8079,16539.693025066954
8080,3432.728315645306
8081,741.4663614660495
8082,6198.307850941516
8083,1118.1893855780108
8084,6432.687341682819
8085,3225.3541097745983
8086,1025.3030083771096
8087,2126.561377917266
8088,602.018710552698
8089,663.6197861100551
8090,194.73681332948547
8091,6386.369967613645
8092,684.166484297879
8093,1028.941485538159
8094,1377.3309936397775
8095,648.5876016766963
8096,3252.197708639017
8097,13211.61259615811
8098,16764.23308315595
8099,12233.101690615707
8100,694.1568110348209
8101,10934.08955844677
8102,5490.5908878483915
8103,1002.9154957382433
8104,1125.0355918067328
8105,1382.2197778804543
8106,1516.512355383607
8107,1999.1727914540488
8108,1925.7975857083886
8109,1466.0062588220278
8110,10903.493127711481
8111,2313.110090712089
8112,2638.133487296294
8113,380.3647843795763
8114,16739.540966632514
8115,712.0036048321502
8116,10600.164084460297
8117,995.3430482018557
8118,948.8674974712206
8119,6088.480249106968
8120,3777.0706503504175
8121,11024.106113548625
8122,1111.0816297520148
8123,8429.885239048534
8124,6690.021283412445
8125,1765.0819409935214
8126,739.4660721807079
8127,609.6207519516458
8128,885.7115295472071
8129,4147.171318588387
8130,3330.655849271427
8131,697.3659958874998
8132,1237.974609799297
8133,1746.1920892820253
8134,4874.056100678679
8135,854.7715854388465
8136,2222.286583352185
8137,3262.9617402691297
8138,2284.68764651022
8139,1605.8207870286356
8140,874.2262584034816
8141,4699.314380543616
8142,717.9605550899627
8143,1475.5789956437566
8144,1801.0589650344484
8145,15451.862713860432
8146,2283.2439365435457
8147,235.63559436425038
8148,1011.9098538420429
8149,931.2507207586789
8150,562.9619395361595
8151,1048.5021651536017
8152,10257.398405239537
8153,1711.5763679545794
8154,6515.573408231934
8155,1165.6022331194847
8156,1416.5910462648978
8157,850.1228192583384
8158,2117.162365926532
8159,4812.813001002234
8160,12121.02955116894
8161,913.2535339287315
8162,9050.520361753228
8163,1049.4970844988143
8164,4901.559898709527
8165,3192.1927744950203
8166,9666.688562515299
8167,6457.443206038405
8168,5408.780144244936
8169,11076.273989466852
8170,2685.939387658291
8171,4069.815997515614
8172,869.4224781787906
8173,1271.8702606866516
8174,411.20825077259894
8175,862.6801716087523
8176,11715.009644008196
8177,3031.6607541454828
8178,2414.791388915788
8179,2297.6149450634407
8180,2265.1693470815485
8181,1208.3830999313445
8182,10867.149633050989
8183,3103.081403774563
8184,11067.301920294702
8185,862.6801716087523
8186,10739.011922352372
8187,8996.727621415215
8188,309.9989570933222
8189,4542.354200970484
8190,1071.7239040969612
8191,2532.328713258102
8192,11681.98100810125
8193,2917.0312504731946
8194,917.5567133960211
8195,12146.192702333556
8196,621.1755209972987
8197,5479.610219889482
8198,2037.9177242617889
8199,14945.42737866619
8200,656.1094651880604
8201,5515.7524443883285
8202,5215.3108608940065
8203,3888.107681266838
8204,487.34348659651334
8205,448.37489298880536
8206,1167.108723167394
8207,2046.7684910375372
8208,835.8132721922815
8209,1495.97658158314
8210,10522.379709190554
8211,5000.042456599196
8212,4504.327746265512
8213,869.4224781787906
8214,1629.590712881793
8215,584.1963096835211
8216,1559.862881896453
8217,663.1833250998444
8218,7809.06802652197
8219,1705.501354767157
8220,5496.977669015681
8221,1989.6775919374775
8222,6241.05630200714
8223,4525.02331032335
8224,2458.509328387764
8225,899.5162556862987
8226,2391.9384922634135
8227,756.0007283198063
8228,514.8937089084167
8229,862.6801716087523
8230,5076.463023001928
8231,5846.987021862829
8232,774.9637104726639
8233,12121.02955116894
8234,3262.3671563724997
8235,2529.2584310682273
8236,3511.9003131854397
8237,5515.572253453591
8238,2132.96790802522
8239,4121.940153944453
8240,4544.906318620794
8241,3885.2598392071477
8242,7587.857750268284
8243,846.6760360915785
8244,12987.331970406645
8245,877.9850250492719
8246,7846.1407520746625
8247,15025.177954996192
8248,927.0943325161401
8249,3655.160055321914
8250,7707.271548677545
8251,5310.373763648584
8252,699.5468385100595
8253,3804.521311272056
8254,16137.420357873905
8255,6115.768573633364
8256,675.1563778125577
8257,7122.803232941587
8258,3215.823426488965
8259,613.5176231437231
8260,969.3270747347162
8261,1174.2026346713005
8262,850.1228192583384
8263,1680.2402413162865
8264,853.6721994317616
8265,684.166484297879
8266,4474.306554233232
8267,5217.921579224438
8268,2711.1539987588662
8269,3162.6929395123284
8270,2829.0080139531947
8271,1037.6423323892313
8272,7026.557323604236
8273,7251.617780196358
8274,4867.64976306981
8275,3472.128579196335
8276,1986.8247265334032
8277,492.75247027285013
8278,7681.919495455162
8279,2251.1850816051806
8280,15054.77286851584
8281,1130.168255524363
8282,2882.1165770512
8283,1855.7521017381707
8284,857.0918801009806
8285,2452.2872140785703
8286,5310.373763648584
8287,505.3706945309327
8288,1801.0589650344484
8289,582.2844054608811
8290,3027.415081152092
8291,6276.970398602429
8292,630.7482578190279
8293,2716.1071532692517
8294,6684.746742940841
8295,3801.8789216975815
8296,1220.442495825456
8297,3780.3049647287844
8298,12429.646135334224
8299,496.9162234182427
8300,2311.975233730969
8301,989.3561951274048
8302,9302.295931089615
8303,4674.232800598309
8304,581.5549439886448
8305,5215.3108608940065
8306,4499.333791789203
8307,771.9015466215579
8308,701.4808924047234
8309,874.0506818692664
8310,684.166484297879
8311,830.0484062959497
8312,8196.245991444292
8313,2453.1869704462338
8314,825.1219421731992
8315,886.711098780377
8316,818.2800404391224
8317,826.8425873096038
8318,5935.534184314188
8319,2600.5096565639833
8320,1097.5538803504287
8321,5290.308246014016
8322,828.617302167593
8323,5705.334934083517
8324,3041.4504856017547
8325,1047.7359182857867
8326,1420.0108383485494
8327,860.6706169424275
8328,784.320245358644
8329,1921.2034837692145
8330,999.358321686841
8331,1329.1230890786699
8332,611.755560238649
8333,2803.372089020472
8334,6039.1740296448215
8335,8753.257059340394
8336,1153.7950423294626
8337,5094.497674381743
8338,4736.933022713527
8339,3048.4996465089657
8340,3225.3541097745983
8341,701.0436274732855
8342,1861.6228975428498
8343,3314.7119143046966
8344,1835.2199493155438
8345,3394.636589939187
8346,3472.6423364241214
8347,2867.4805385940913
8348,14513.215527862669
8349,5490.5908878483915
8350,984.7074289468967
8351,2311.975233730969
8352,5935.534184314188
8353,717.7978895270854
8354,1501.5711608665945
8355,16270.507339250076
8356,903.5508734048755
8357,4917.899111369736
8358,12606.506969118762
8359,813.6312742586143
8360,2343.1191351564494
8361,1060.448071199716
8362,580.4424494693159
8363,13810.118152329194
8364,5479.610219889482
8365,698.2063927461428
8366,11087.722079853966
8367,4724.5691726291325
8368,921.2222202091652
8369,8756.090246851449
8370,5588.286030532909
8371,1705.501354767157
8372,13321.946522340912
8373,2482.965096374952
8374,7490.180144173418
8375,1409.7929666462303
8376,4306.6346164019615
8377,741.4663614660495
8378,12923.024346543945
8379,3589.7039084638823
8380,5126.839904292593
8381,15267.998108773385
8382,2146.8578024650524
8383,2730.7431917263602
8384,956.5462470117313
8385,12886.730830288003
8386,819.3718304661937
8387,1925.7975857083886
8388,564.9622288215012
8389,2900.5047297787137
8390,1033.4521100861618
8391,3295.609629681331
8392,2664.5535673656864
8393,699.5468385100595
8394,15171.557283585147
8395,564.9622288215012
8396,15898.164616461248
8397,10682.92580120913
8398,7236.745880673747
8399,2205.132088162454
8400,1028.941485538159
8401,741.4663614660495
8402,806.8034920473897
8403,885.5470153448482
8404,1793.0386186718397
8405,885.7115295472071
8406,11187.29835521611
8407,3041.4504856017547
8408,3586.769576452543
8409,8849.923555361005
8410,858.6703276570859
8411,222.2788177110099
8412,8390.74613786525
8413,621.1755209972987
8414,746.4279914980771
8415,4848.312405116758
8416,843.6874740283731
8417,3392.431227041017
8418,3964.8326810330514
8419,1236.5303055307616
8420,1801.0589650344484
8421,2889.323611687788
8422,6629.765633848526
8423,7568.1418839346725
8424,1936.9833862440257
8425,3931.707699899965
8426,3646.5053368836175
8427,863.3341323093276
8428,2155.915172083446
8429,3252.197708639017
8430,2552.1793529004904
8431,1638.2827600350884
8432,1583.9426261994247
8433,964.9518856978036
8434,1032.9467426903682
8435,8665.974841432486
8436,907.5444409561583
8437,13084.270741355294
8438,11279.879651113197
8439,1205.8490521972553
8440,609.8104402701035
8441,2579.6354565387974
8442,465.18030570547904
8443,11545.190828342675
8444,883.7112402618654
8445,3182.2963903689238
8446,328.86656188638403
8447,7948.874454482107
8448,10618.418785829848
8449,1579.271217985807
8450,2592.9873263322884
8451,7595.310217340218
8452,679.9829017642824
8453,885.7115295472071
8454,990.6015416208828
8455,5215.3108608940065
8456,2795.919423508486
8457,2419.637522313593
8458,699.5468385100595
8459,3435.735244373009
8460,138.54383702721444
8461,951.8824423594896
8462,290.554035432754
8463,3080.679249601837
8464,3018.128632980855
8465,1652.431325505505
8466,5281.151593696453
8467,4592.640107210911
8468,1350.370537270607
8469,12832.280953254005
8470,749.1354296992893
8471,3841.948144712359
8472,1452.3037082446715
8473,635.7059424508756
8474,496.9162234182427
8475,741.4663614660495
8476,841.2256952818592
8477,6585.8546197126525
8478,2551.303654585905
8479,1231.2072406000384
8480,5713.241742654041
8481,2416.9918159060503
8482,876.1387927254779
8483,11042.340965603556
8484,1147.7611976690687
8485,953.5162636517288
8486,6757.225892921219
8487,3391.3769348779733
8488,7402.700754775586
8489,2164.207782840293
8490,1382.2197778804543
8491,5526.591665880242
8492,2202.078607160513
8493,874.0506818692664
8494,2885.338920204471
8495,5879.204787422352
8496,14967.596387197522
8497,823.8824550141965
8498,14656.441601752398
8499,3907.3294020897133
8500,15381.61465519079
8501,848.3738179466305
8502,1312.353607437794
8503,1801.0589650344484
8504,1020.2961392357654
8505,606.4983887748785
8506,16027.88014895312
8507,1639.0862211565384
8508,8706.549301539799
8509,10850.75631539664
8510,6661.282500680027
8511,9235.944514049212
8512,865.2949734106514
8513,7965.676099646755
8514,16246.648683591113
8515,671.1254530963662
8516,449.70008505766447
8517,6702.9730494413825
8518,9793.746512782665
8519,1911.9424736392464
8520,3784.9797402630716
8521,1020.2961392357654
8522,5889.491999926868
8523,5660.590692442562
8524,8915.056372570614
8525,3934.360664308018
8526,1781.3093891924227
8527,309.9989570933222
8528,195.05271273320741
8529,1028.941485538159
8530,2940.5581004256524
8531,1076.6262601833769
8532,13038.974440088814
8533,11104.311316832267
8534,6093.715146579851
8535,853.6721994317616
8536,13132.033161197938
8537,2788.899254550763
8538,664.667468728304
8539,3231.8178388436495
8540,1765.0819409935214
8541,2030.97996819131
8542,893.1715451801035
8543,922.4184781979376
8544,10387.045741607455
8545,14116.032363453012
8546,4149.563574323346
8547,1089.1788444549666
8548,2542.328375567401
8549,1146.4944635306022
8550,549.857427909545
8551,713.1197931876784
8552,884.8653629463544
8553,2682.47572990089
8554,1720.9695305502073
8555,12846.448702895063
8556,15472.569563339102
8557,2732.0426998832445
8558,860.6706169424275
8559,4607.28123306935
8560,756.770023046741
8561,741.4663614660495
8562,841.6111639686571
8563,3137.365554928737
8564,1819.530146916839
8565,865.3344215946693
8566,3875.3589692694363
8567,876.1387927254779
8568,5347.197960480451
8569,1651.7266640734492
8570,2827.6129194485006
8571,1639.0862211565384
8572,3229.3432524264135
8573,6668.771404904992
8574,1380.4924434034297
8575,5326.395920647805
8576,1915.3326879645354
8577,1390.9144137889639
8578,850.1228192583384
8579,1195.2075607259178
8580,1968.8985984233661
8581,984.7074289468967
8582,1140.4947372882627
8583,12755.36546717525
8584,988.6417721269022
8585,1588.8614236478722
8586,6629.765633848526
8587,7018.575351113621
8588,1556.4766791884028
8589,773.8400721774747
8590,957.1610218859537
8591,1708.921139210528
8592,7279.875344849601
8593,4246.646196420541
8594,6303.0724923162925
8595,6353.628950268848
8596,3621.207977531877
8597,11525.429661753986
8598,12261.02826569991
8599,1061.6789422046993
8600,5200.6715442891855
8601,611.7013451945306
8602,3617.2882921719565
8603,1845.691999083689
8604,8014.281205362016
8605,2015.3563856246494
8606,7809.06802652197
8607,5617.959640395519
8608,11997.337329268612
8609,1111.2481196024617
8610,804.9194728613388
8611,12487.578519810819
8612,3538.6211248631803
8613,4627.49560629209
8614,862.2057231711201
8615,15266.494903516641
8616,883.7112402618654
8617,1720.9695305502073
8618,3166.7189099485868
8619,1501.5711608665945
8620,635.2575984757588
8621,11525.716004250946
8622,6067.911394996683
8623,11112.374516852859
8624,995.3430482018557
8625,1973.673878352858
8626,5020.609879072911
8627,1828.9354581500538
8628,3601.757277382934
8629,5217.921579224438
8630,592.5042332030256
8631,1310.4691188014826
8632,2417.5066369280557
8633,2616.417155053415
8634,1083.45210715978
8635,1029.1105310275118
8636,864.7737119982825
8637,4981.800814666437
8638,885.5470153448482
8639,4783.871044110606
8640,1432.3658867300658
8641,1215.778691173214
8642,656.1094651880604
8643,709.4174243285751
8644,12102.45606682876
8645,4723.207007502452
8646,3316.758426963502
8647,1050.9623926447605
8648,5496.977669015681
8649,743.3600553032638
8650,4198.3836277597065
8651,630.7482578190279
8652,11276.347551226438
8653,11449.643478534457
8654,744.7118133256565
8655,1801.0589650344484
8656,5474.918476247109
8657,1893.0177075577346
8658,995.3430482018557
8659,4972.668420733981
8660,2136.6751317217145
8661,13610.454766268947
8662,1046.2985879925186
8663,2046.7684910375372
8664,4858.629847881365
8665,819.3718304661937
8666,10104.951805327937
8667,2999.5924771726454
8668,854.7715854388465
8669,7509.142872626404
8670,3922.1990828028493
8671,853.1074347870231
8672,1373.0842291868057
8673,3391.820046685561
8674,7181.981480553571
8675,656.1094651880604
8676,744.9725154254442
8677,3956.0106867642203
8678,1909.327109074679
8679,903.6890150373808
8680,7462.364754844826
8681,952.3292676156781
8682,14601.42654456565
8683,7418.635000125129
8684,5841.339159482377
8685,863.2449362534908
8686,927.6710131672656
8687,1376.4260123423155
8688,1756.534432594774
8689,1090.5915088900235
8690,573.6273634895837
8691,9637.840236243808
8692,1092.6508473472634
8693,2480.4988880265532
8694,3464.189699625681
8695,2118.062599667371
8696,8390.74613786525
8697,1248.9983892430637
8698,876.1387927254779
8699,461.025496443408
8700,3303.5964989219055
8701,3419.43356974269
8702,1282.0727861246323
8703,3268.4787048577878
8704,11500.079979306016
8705,4424.376908102623
8706,7547.7112472904155
8707,3854.0312951276783
8708,15646.880391193263
8709,1790.1228535983007
8710,922.4184781979376
8711,853.6721994317616
8712,2299.070398788771
8713,3787.2078867929517
8714,854.7715854388465
8715,4292.221330596669
8716,1157.268239379066
8717,2578.6163178123934
8718,11786.77453173297
8719,12162.633216853805
8720,2212.4508203897694
8721,3032.3489727536557
8722,10855.33330344303
8723,2893.0191962255885
8724,1629.762621356631
8725,1215.778691173214
8726,2423.9595750287053
8727,1062.3917649091807
8728,4303.403519566728
8729,6378.845612309974
8730,741.4663614660495
8731,1800.0644999768115
8732,2629.720853635977
8733,4193.662721726724
8734,1934.73693123624
8735,6980.820840126214
8736,1876.2337499861687
8737,6115.577630175744
8738,741.4663614660495
8739,3617.2882921719565
8740,2120.759846141459
8741,5452.203112077507
8742,688.8302889501209
8743,849.2068474698468
8744,1913.5569569811976
8745,4922.177133112976
8746,4798.48237475793
8747,1672.9224741050675
8748,6413.700928058024
8749,2313.705194346589
8750,2730.7431917263602
8751,2005.053892268368
8752,1208.3830999313445
8753,15555.565331820055
8754,1047.9044676910164
8755,1514.3485171718607
8756,832.2518519822985
8757,8745.687381440895
8758,2916.961802735981
8759,858.6703276570859
8760,545.8729825955876
8761,6869.10126419539
8762,1876.3854624726735
8763,3185.340071558304
8764,7194.056893707707
8765,1034.1098715805467
8766,1593.5369387868259
8767,322.64956054792475
8768,3204.431115329108
8769,5994.417459035587
8770,4475.927409663982
8771,631.5589392501494
8772,1409.7929666462303
8773,520.8618632429512
8774,1067.394978588071
8775,194.73681332948547
8776,1153.7950423294626
8777,9885.301656875627
8778,4011.3240841713914
8779,15955.848574394924
8780,7590.06532703832
8781,2438.8287405879764
8782,2776.1449248686818
8783,981.8844270851303
8784,1029.1105310275118
8785,854.7715854388465
8786,3912.259996577295
8787,2032.7612124575758
8788,1655.1698838789562
8789,1041.0727150065202
8790,3509.213947269476
8791,7943.538789740288
8792,1885.689087965712
8793,863.3341323093276
8794,2150.7507869300584
8795,983.6100411592367
8796,6674.922127577189
8797,724.9836264269059
8798,2251.523844643296
8799,1625.0052642494913
8800,1580.843492113917
8801,12747.57001437098
8802,5011.096265675936
8803,12774.421742753118
8804,875.974278523119
8805,9112.678080214946
8806,514.8937089084167
8807,2752.172969752724
8808,13242.16791564657
8809,4398.637834131849
8810,12997.800149792203
8811,2948.1057041614613
8812,1765.0819409935214
8813,5374.660959884277
8814,1801.0589650344484
8815,2672.6267197395787
8816,1041.622733674316
8817,857.0918801009806
8818,3785.6103533598907
8819,4374.35731575279
8820,1014.2106529949178
8821,2374.277552157202
8822,5714.13899004888
8823,884.6421024128836
8824,4424.432129152615
8825,7751.245636466151
8826,3272.124548000217
8827,2712.4975087927196
8828,1096.574435696836
8829,6105.770970499699
8830,1152.6606379989169
8831,1223.9015957760305
8832,1023.7833898166471
8833,12506.341503535197
8834,854.7715854388465
8835,15025.177954996192
8836,14135.83780372625
8837,8188.2902125824485
8838,7979.067610338938
8839,15770.40428362698
8840,1705.501354767157
8841,12543.517888565417
8842,4086.6100282644684
8843,844.0116375622778
8844,1946.9250326225365
8845,1186.2598250378007
8846,8697.761592631914
8847,13777.056553690289
8848,601.1101495678085
8849,741.3018472636908
8850,11837.332885867909
8851,2616.417155053415
8852,566.9040512487006
8853,4786.353404036797
8854,6088.327784616015
8855,745.5845758960163
8856,8785.458605996278
8857,4301.927957867712
8858,2112.072742736237
8859,1266.832948037944
8860,3553.365376386499
8861,3620.465868637245
8862,873.3212203970301
8863,6897.689222850768
8864,1944.3096680579688
