id,price
3741,4917.85
3742,3515.34
3743,7546.64
3744,706.5
3745,4808.54
3746,14542.53
3747,627.98
3748,5669.89
3749,952.4
3750,793.76
3751,1091.52
3752,15936.03
3753,1015.98
3754,1363.44
3755,701.6
3756,9693.23
3757,707.4
3758,927.53
3759,1065.71
3760,2128.69
3761,4189.3
3762,747.4929999999999
3763,811.61
3764,11215.16
3765,934.65
3766,1874.82
3767,9781.57
3768,8925.75
3769,1617.85
3770,2558.92
3771,7763.25
3772,536.48
3773,770.24
3774,2889.36
3775,685.47
3776,10713.0
3777,1904.28
3778,876.43
3779,6481.5
3780,2604.24
3781,786.7
3782,790.6
3783,8045.9
3784,872.27
3785,10429.7
3786,3315.45
3787,6857.82
3788,871.17
3789,4162.12
3790,5459.2
3791,4189.53
3792,6359.23
3793,10909.51
3794,4768.67
3795,690.5
3796,895.81
3797,800.18
3798,1899.79
3799,640.27
3800,2751.78
3801,2683.8
3802,12012.25
3803,513.06
3804,779.39
3805,4108.17
3806,5648.91
3807,5216.73
3808,548.52
3809,664.55
3810,517.04
3811,1125.59
3812,3620.59
3813,1354.59
3814,602.05
3815,484.64
3816,584.7
3817,2438.61
3818,4083.98
3819,1655.28
3820,3000.54
3821,1733.47
3822,2205.43
3823,8532.1
3824,924.22
3825,2857.17
3826,11747.08
3827,2823.61
3828,1793.04
3829,519.24
3830,475.87
3831,3136.52
3832,1020.24
3833,4642.13
3834,4281.71
3835,10150.19
3836,794.54
3837,1210.85
3838,4300.13
3839,776.45
3840,5149.49
3841,2230.57
3842,14114.51
3843,844.98
3844,3900.19
3845,2584.12
3846,2590.77
3847,7268.73
3848,9807.23
3849,1842.0
3850,1753.05
3851,4116.08
3852,4904.5
3853,750.08
3854,859.63
3855,2288.1
3856,8944.18
3857,784.96
3858,11913.32
3859,8273.69
3860,1006.63
3861,847.01
3862,1014.69
3863,15783.34
3864,11960.92
3865,469.32
3866,887.42
3867,8635.85
3868,3355.37
3869,650.76
3870,9339.52
3871,3190.69
3872,1476.5
3873,1002.9
3874,1575.95
3875,4399.6
3876,2950.51
3877,1971.11
3878,9642.55
3879,675.29
3880,1245.12
3881,1014.22
3882,1052.57
3883,4484.85
3884,636.4
3885,918.78
3886,810.93
3887,3392.92
3888,6487.06
3889,943.89
3890,878.49
3891,9556.78
3892,670.3
3893,15925.07
3894,3056.34
3895,560.44
3896,13359.23
3897,1685.14
3898,4133.05
3899,1914.34
3900,2899.25
3901,938.69
3902,2161.44
3903,3353.89
3904,978.99
3905,4560.84
3906,874.91
3907,700.99
3908,8639.5
3909,3063.5
3910,1017.89
3911,600.86
3912,5009.8
3913,696.57
3914,1847.29
3915,841.59
3916,1818.75
3917,2259.52
3918,851.55
3919,2382.96
3920,2478.08
3921,835.62
3922,563.32
3923,707.37
3924,1012.2
3925,1279.3
3926,3187.62
3927,733.04
3928,1755.89
3929,4342.56
3930,1834.78
3931,6556.11
3932,1290.23
3933,1725.33
3934,4225.77
3935,2338.07
3936,5102.01
3937,550.38
3938,2321.73
3939,5006.61
3940,853.74
3941,3034.69
3942,2118.52
3943,1947.09
3944,6091.5
3945,2779.73
3946,523.11
3947,757.42
3948,3314.41
3949,6365.44
3950,917.46
3951,3595.38
3952,11928.43
3953,2324.4
3954,1382.37
3955,12560.66
3956,949.17
3957,5824.15
3958,990.96
3959,771.04
3960,1734.73
3961,690.62
3962,650.23
3963,861.07
3964,1630.88
3965,1950.42
3966,4630.36
3967,974.25
3968,10717.65
3969,1192.67
3970,16390.82
3971,16370.02
3972,3759.14
3973,884.55
3974,844.72
3975,1213.75
3976,2754.55
3977,4180.19
3978,15385.95
3979,2582.06
3980,11540.07
3981,851.72
3982,11366.96
3983,2430.24
3984,6705.53
3985,8740.24
3986,1518.17
3987,657.83
3988,2117.56
3989,1266.86
3990,6803.77
3991,1263.42
3992,1111.41
3993,821.3
3994,7287.84
3995,969.77
3996,3583.9
3997,4284.16
3998,1187.07
3999,14584.03
4000,592.38
4001,5475.07
4002,4180.09
4003,910.44
4004,690.54
4005,751.6566666666665
4006,803.57
4007,3276.23
4008,2385.77
4009,14814.15
4010,5558.89
4011,581.99
4012,989.11
4013,17109.84
4014,1144.95
4015,1864.17
4016,1468.77
4017,11864.87
4018,613.52
4019,477.05
4020,1684.57
4021,4801.78
4022,2289.09
4023,488.53
4024,1660.31
4025,6518.93
4026,6453.88
4027,2392.94
4028,5776.13
4029,4463.91
4030,977.44
4031,592.7
4032,1384.04
4033,2755.0
4034,1348.4
4035,946.45
4036,669.37
4037,4586.31
4038,493.13
4039,917.34
4040,2333.53
4041,821.81
4042,461.44
4043,8993.08
4044,1259.43
4045,4900.81
4046,12066.68
4047,1421.78
4048,6477.83
4049,1612.08
4050,2641.2
4051,2643.73
4052,716.61
4053,1924.16
4054,1718.3
4055,897.83
4056,3142.14
4057,3864.93
4058,746.05
4059,8866.62
4060,1157.09
4061,1636.46
4062,868.56
4063,12993.61
4064,676.63
4065,1160.73
4066,721.01
4067,1940.76
4068,3501.95
4069,7155.35
4070,439.34
4071,8477.27
4072,3023.07
4073,672.79
4074,9677.68
4075,1282.48
4076,4660.7
4077,858.28
4078,4098.4
4079,2520.96
4080,626.36
4081,5967.22
4082,864.66
4083,1583.71
4084,403.16
4085,4532.28
4086,5250.03
4087,848.79
4088,2678.26
4089,2378.19
4090,2320.19
4091,7052.47
4092,2090.22
4093,3068.75
4094,2117.94
4095,3079.49
4096,4144.67
4097,965.1
4098,3228.25
4099,10361.02
4100,821.55
4101,6674.93
4102,4424.65
4103,919.79
4104,6996.09
4105,5169.89
4106,726.08
4107,3261.35
4108,1118.13
4109,14448.1
4110,2395.13
4111,1587.91
4112,11623.87
4113,3403.32
4114,564.63
4115,717.91
4116,1789.5
4117,3681.12
4118,1327.72
4119,1874.95
4120,4377.99
4121,1925.91
4122,1834.88
4123,930.86
4124,1651.58
4125,16118.1
4126,1858.27
4127,3474.02
4128,14500.85
4129,2676.16
4130,12036.96
4131,2899.98
4132,514.64
4133,3546.14
4134,5691.21
4135,1731.39
4136,1020.33
4137,1925.57
4138,2379.56
4139,521.12
4140,2701.87
4141,639.01
4142,588.23
4143,12403.6
4144,1971.69
4145,5704.23
4146,4427.06
4147,4779.75
4148,1331.32
4149,441.7
4150,841.73
4151,694.82
4152,741.0
4153,3522.28
4154,809.53
4155,501.14
4156,12311.18
4157,730.19
4158,515.68
4159,2722.09
4160,1623.1
4161,815.54
4162,905.02
4163,7356.5
4164,4089.32
4165,9641.55
4166,10449.84
4167,626.83
4168,2278.87
4169,3193.59
4170,14033.14
4171,914.24
4172,1915.7
4173,4761.24
4174,4322.54
4175,545.7
4176,1906.47
4177,4961.35
4178,2299.59
4179,566.42
4180,2807.8
4181,10141.736666666668
4182,5232.06
4183,4234.99
4184,11684.73
4185,7322.0
4186,2838.84
4187,569.43
4188,2032.51
4189,892.8
4190,5905.98
4191,2834.56
4192,2103.8
4193,4641.41
4194,830.05
4195,5094.5
4196,4104.75
4197,5098.78
4198,980.21
4199,481.76
4200,3420.37
4201,15471.08
4202,890.2
4203,870.58
4204,2226.59
4205,3440.49
4206,11086.36
4207,1382.04
4208,468.14
4209,7625.42
4210,3943.15
4211,649.87
4212,2318.78
4213,1349.56
4214,619.95
4215,4260.67
4216,1984.43
4217,4840.79
4218,791.05
4219,2595.17
4220,6244.04
4221,697.04
4222,991.87
4223,1483.49
4224,4502.85
4225,2121.86
4226,968.33
4227,9780.57
4228,5532.74
4229,13701.92
4230,760.9
4231,4406.5
4232,2128.58
4233,627.89
4234,7895.46
4235,2042.37
4236,718.35
4237,892.29
4238,2086.69
4239,1057.72
4240,2847.66
4241,5342.8
4242,700.04
4243,534.41
4244,6865.59
4245,419.28
4246,8523.33
4247,4083.49
4248,4211.43
4249,8587.41
4250,4931.63
4251,6703.56
4252,7575.53
4253,731.49
4254,5919.11
4255,591.83
4256,4189.59
4257,2011.12
4258,3345.98
4259,2753.1
4260,821.2
4261,5520.28
4262,2013.84
4263,2653.32
4264,4348.3
4265,5634.59
4266,11799.44
4267,3018.97
4268,2047.83
4269,3917.86
4270,7270.53
4271,2223.02
4272,16781.73
4273,6991.04
4274,11344.35
4275,2972.06
4276,486.54
4277,4013.06
4278,8150.96
4279,1209.43
4280,883.25
4281,810.03
4282,3101.41
4283,4522.14
4284,8940.62
4285,641.17
4286,864.74
4287,4574.03
4288,2426.54
4289,13618.92
4290,7069.93
4291,1388.54
4292,5407.14
4293,3763.36
4294,13363.31
4295,1344.2
4296,9834.44
4297,976.21
4298,1826.08
4299,2505.2
4300,758.97
4301,4871.22
4302,11914.88
4303,2548.29
4304,6880.57
4305,5289.59
4306,662.4
4307,7045.07
4308,5461.95
4309,1387.86
4310,4948.12
4311,1940.85
4312,11722.96
4313,17096.0
4314,874.01
4315,769.82
4316,3525.95
4317,9056.7
4318,3461.58
4319,9646.43
4320,2079.51
4321,895.13
4322,705.61
4323,1275.6
4324,1635.92
4325,2421.55
4326,4971.14
4327,10251.925
4328,5003.03
4329,2721.03
4330,1316.96
4331,448.14
4332,729.83
4333,8112.28
4334,2930.87
4335,3434.77
4336,1613.32
4337,714.83
4338,561.75
4339,5610.39
4340,4997.41
4341,956.21
4342,3031.0
4343,629.18
4344,7410.43
4345,4200.51
4346,13852.78
4347,4427.21
4348,2414.73
4349,1150.95
4350,908.75
4351,4160.52
4352,9808.84
4353,1668.43
4354,6191.35
4355,16037.8
4356,1393.33
4357,1059.91
4358,1491.82
4359,14463.9
4360,995.57
4361,7521.05
4362,1832.34
4363,17049.5
4364,699.07
4365,533.17
4366,1817.85
4367,3018.71
4368,3031.22
4369,2275.5
4370,1304.11
4371,510.88
4372,11582.93
4373,9279.41
4374,716.79
4375,1634.6
4376,798.19
4377,7482.32
4378,738.3
4379,2335.83
4380,523.64
4381,16178.14
4382,2429.41
4383,728.21
4384,761.19
4385,7508.75
4386,10115.56
4387,4010.29
4388,1079.69
4389,3456.84
4390,1468.75
4391,666.51
4392,742.61
4393,5410.6
4394,2204.82
4395,4527.24
4396,998.12
4397,794.04
4398,494.75
4399,3820.47
4400,1424.48
4401,720.94
4402,15188.43
4403,2928.73
4404,2405.44
4405,872.05
4406,988.5
4407,13809.98
4408,561.13
4409,1656.68
4410,1772.59
4411,532.21
4412,5530.48
4413,768.27
4414,732.98
4415,1316.49
4416,900.48
4417,6155.94
4418,797.36
4419,3300.16
4420,7306.28
4421,792.67
4422,5741.44
4423,630.48
4424,4778.3
4425,670.85
4426,1472.26
4427,4092.57
4428,891.67
4429,6579.69
4430,1025.65
4431,654.49
4432,768.5
4433,4904.37
4434,1014.52
4435,942.31
4436,452.01
4437,6608.14
4438,4268.78
4439,759.46
4440,787.15
4441,787.9
4442,8024.64
4443,15310.25
4444,434.0
4445,1414.31
4446,5373.09
4447,2003.24
4448,1232.06
4449,4171.85
4450,14362.32
4451,10827.4
4452,1072.67
4453,1056.62
4454,9881.08
4455,1070.23
4456,7028.26
4457,3778.75
4458,3695.02
4459,5436.38
4460,2361.1
4461,2818.86
4462,615.28
4463,1261.73
4464,5056.77
4465,831.86
4466,7650.78
4467,588.78
4468,4048.11
4469,6800.52
4470,2335.53
4471,2711.05
4472,8016.76
4473,2035.0
4474,2874.61
4475,808.09
4476,5378.3
4477,3130.35
4478,4422.02
4479,3351.32
4480,1302.1183333333333
4481,1415.38
4482,2724.97
4483,936.84
4484,2922.05
4485,12990.3
4486,2167.78
4487,595.9
4488,1669.71
4489,517.69
4490,7252.51
4491,3193.59
4492,11072.77
4493,1433.29
4494,10691.1
4495,2461.17
4496,3279.06
4497,623.62
4498,785.6766666666666
4499,5381.08
4500,5980.15
4501,578.78
4502,3905.84
4503,2777.29
4504,8142.83
4505,2903.82
4506,1098.97
4507,3658.19
4508,5017.67
4509,4682.87
4510,10830.03
4511,6935.6
4512,3491.6
4513,10579.87
4514,9128.79
4515,7118.13
4516,1964.81
4517,11919.17
4518,1795.1
4519,15826.39
4520,608.76
4521,6370.58
4522,6968.55
4523,9245.49
4524,1264.17
4525,3050.85
4526,788.84
4527,4548.88
4528,3403.09
4529,3094.0
4530,9760.52
4531,4338.21
4532,1005.93
4533,898.25
4534,1810.82
4535,3900.98
4536,2023.59
4537,15889.77
4538,4414.43
4539,2650.49
4540,1730.31
4541,713.99
4542,1797.67
4543,997.81
4544,3118.96
4545,839.96
4546,715.65
4547,2902.59
4548,6811.63
4549,2365.89
4550,1042.9
4551,508.19
4552,1005.83
4553,7253.92
4554,10113.18
4555,660.8
4556,3025.15
4557,1296.72
4558,4244.57
4559,907.6
4560,1700.98
4561,7533.45
4562,1354.16
4563,2900.5
4564,2891.94
4565,16811.69
4566,13340.41
4567,1814.89
4568,2911.67
4569,947.47
4570,1769.7
4571,1690.63
4572,16723.37
4573,5577.37
4574,1969.73
4575,6879.71
4576,1278.92
4577,881.94
4578,743.44
4579,910.47
4580,10594.31
4581,12302.22
4582,3226.34
4583,784.4
4584,1432.33
4585,2653.86
4586,5609.56
4587,4982.88
4588,7945.64
4589,6697.86
4590,1544.98
4591,1873.95
4592,1205.17
4593,4030.81
4594,6196.71
4595,5380.62
4596,8867.03
4597,3201.9
4598,6197.6
4599,734.72
4600,14251.54
4601,5718.24
4602,1854.04
4603,1019.32
4604,7388.6
4605,9005.46
4606,644.97
4607,2062.36
4608,3331.06
4609,8722.94
4610,2143.5
4611,2057.96
4612,10913.61
4613,1244.68
4614,1291.6
4615,775.62
4616,7444.22
4617,4380.79
4618,516.42
4619,9223.19
4620,2254.35
4621,16843.68
4622,982.355
4623,718.1
4624,2199.87
4625,983.78
4626,1953.39
4627,460.52
4628,15572.86
4629,2384.24
4630,4818.49
4631,1045.7
4632,16315.67
4633,6545.8
4634,1355.5
4635,6771.35
4636,987.36
4637,1097.01
4638,851.6
4639,1721.64
4640,1178.2
4641,3170.28
4642,10508.04
4643,996.72
4644,2988.04
4645,5050.7
4646,7786.93
4647,2696.54
4648,4814.98
4649,899.3
4650,2245.82
4651,4792.46
4652,16401.68
4653,543.32
4654,11915.0
4655,881.54
4656,9663.17
4657,775.66
4658,3244.48
4659,1831.06
4660,10696.85
4661,5236.16
4662,2539.58
4663,4206.34
4664,1022.96
4665,4525.14
4666,6307.53
4667,844.95
4668,4672.98
4669,6365.98
4670,2880.21
4671,12213.66
4672,5681.36
4673,10849.526666666667
4674,6004.15
4675,2330.19
4676,4005.01
4677,5317.58
4678,1029.9
4679,5949.55
4680,730.29
4681,660.97
4682,7964.34
4683,568.69
4684,6083.08
4685,1411.88
4686,952.66
4687,4144.48
4688,772.63
4689,5180.45
4690,2474.99
4691,8310.94
4692,1126.09
4693,452.59
4694,819.83
4695,11171.15
4696,4087.85
4697,2820.61
4698,5206.69
4699,7246.89
4700,2331.97
4701,507.69
4702,5486.16
4703,1822.4
4704,2092.48
4705,16383.32
4706,3172.76
4707,1015.27
4708,1276.16
4709,1732.47
4710,582.93
4711,4126.19
4712,4622.1
4713,1099.58
4714,2667.35
4715,1952.45
4716,15516.59
4717,724.92
4718,13940.89
4719,885.19
4720,12797.08
4721,4865.68
4722,1553.24
4723,3875.68
4724,5456.99
4725,7008.6
4726,2293.86
4727,1197.55
4728,651.73
4729,2265.61
4730,1246.94
4731,2961.58
4732,7892.89
4733,680.22
4734,9511.36
4735,4944.8
4736,4519.08
4737,1363.14
4738,1864.62
4739,1783.74
4740,1798.8
4741,4194.08
4742,612.63
4743,3769.75
4744,656.57
4745,16750.5
4746,842.95
4747,4437.16
4748,634.57
4749,828.44
4750,3524.95
4751,440.4
4752,465.83
4753,717.77
4754,1065.62
4755,4629.04
4756,436.46
4757,885.52
4758,557.98
4759,2669.99
4760,496.57
4761,686.03
4762,3665.73
4763,9377.34
4764,2552.77
4765,2756.95
4766,626.33
4767,1557.79
4768,592.74
4769,6070.96
4770,14297.22
4771,1329.19
4772,1307.12
4773,2149.85
4774,1559.46
4775,11078.95
4776,888.03
4777,2119.07
4778,3285.52
4779,753.23
4780,8534.88
4781,1267.71
4782,612.9
4783,827.15
4784,827.54
4785,4308.34
4786,1518.71
4787,613.84
4788,645.03
4789,526.22
4790,11568.78
4791,530.03
4792,16124.24
4793,538.73
4794,1223.94
4795,3498.28
4796,569.19
4797,1540.99
4798,13060.49
4799,866.2
4800,3954.08
4801,9815.58
4802,563.33
4803,13027.67
4804,712.22
4805,7760.54
4806,2564.4
4807,14727.67
4808,1867.11
4809,5921.4
4810,1016.07
4811,789.65
4812,7470.84
4813,15707.2
4814,986.22
4815,1819.4
4816,13375.54
4817,10661.24
4818,7885.68
4819,747.46
4820,10500.95
4821,791.83
4822,2075.95
4823,3012.19
4824,2498.05
4825,4513.94
4826,2671.93
4827,9777.78
4828,1925.18
4829,10437.1
4830,3141.53
4831,435.5
4832,5419.73
4833,603.36
4834,4348.72
4835,15785.75
4836,732.31
4837,13050.1
4838,4206.81
4839,976.21
4840,1738.31
4841,16348.31
4842,708.3
4843,2208.84
4844,738.82
4845,2339.45
4846,8474.94
4847,1103.59
4848,848.65
4849,644.34
4850,2246.74
4851,843.25
4852,2161.24
4853,954.92
4854,5648.37
4855,5890.79
4856,1704.73
4857,707.15
4858,3269.71
4859,6591.77
4860,2341.49
4861,4018.29
4862,940.01
4863,965.47
4864,1053.8
4865,982.16
4866,709.59
4867,873.18
4868,2379.69
4869,4190.62
4870,5406.04
4871,1087.84
4872,628.8
4873,2559.24
4874,1242.89
4875,1064.67
4876,817.5
4877,3743.78
4878,1363.0
4879,8378.65
4880,1046.35
4881,2386.7
4882,4863.2
4883,2869.66
4884,12280.08
4885,1280.55
4886,14606.15
4887,8759.46
4888,8157.96
4889,764.92
4890,12315.62
4891,766.62
4892,2691.42
4893,11237.5
4894,13817.98
4895,4754.23
4896,7358.17
4897,1731.66
4898,812.49
4899,7121.63
4900,1148.18
4901,9607.07
4902,6543.6
4903,694.07
4904,13140.71
4905,1987.26
4906,3865.27
4907,1367.18
4908,1449.55
4909,584.65
4910,6310.41
4911,1673.5
4912,7884.24
4913,4694.52
4914,1924.31
4915,3234.47
4916,6720.86
4917,941.89
4918,6794.88
4919,2148.47
4920,1055.53
4921,8214.44
4922,4286.3
4923,2839.2
4924,702.38
4925,7641.52
4926,1308.98
4927,5026.66
4928,6085.19
4929,4790.03
4930,2624.18
4931,4799.0
4932,2376.45
4933,14196.02
4934,1731.4
4935,1712.11
4936,12308.01
4937,847.72
4938,3782.29
4939,2988.95
4940,689.88
4941,1912.52
4942,13327.69
4943,702.63
4944,4267.12
4945,564.86
4946,1303.67
4947,4602.08
4948,6718.06
4949,5650.73
4950,542.64
4951,4614.1
4952,901.87
4953,12571.25
4954,3377.55
4955,668.07
4956,1699.59
4957,2032.27
4958,3288.18
4959,8108.81
4960,3798.68
4961,2228.29
4962,4667.47
4963,1444.76
4964,4085.23
4965,15442.55
4966,1079.04
4967,15529.88
4968,741.17
4969,3276.49
4970,500.06
4971,1909.01
4972,947.16
4973,8393.25
4974,847.87
4975,1025.67
4976,4513.79
4977,2784.54
4978,4285.49
4979,7378.81
4980,921.65
4981,14869.99
4982,16191.32
4983,14822.69
4984,5396.05
4985,7292.95
4986,15988.71
4987,566.63
4988,1121.48
4989,3228.39
4990,658.75
4991,1076.63
4992,466.78
4993,5599.92
4994,988.72
4995,2503.63
4996,777.01
4997,3308.84
4998,3944.33
4999,2507.36
5000,2070.17
5001,11692.26
5002,821.17
5003,2781.11
5004,2429.61
5005,483.57
5006,2639.22
5007,5233.41
5008,610.89
5009,1772.83
5010,526.08
5011,10462.91
5012,12527.29
5013,8560.28
5014,910.42
5015,517.01
5016,1829.48
5017,2622.42
5018,2501.9
5019,807.75
5020,570.16
5021,2302.03
5022,694.75
5023,7537.37
5024,13960.4
5025,8195.3
5026,12086.77
5027,7578.55
5028,11109.14
5029,2364.06
5030,9322.4
5031,5121.17
5032,1300.69
5033,6561.26
5034,2347.2
5035,1449.12
5036,16919.64
5037,471.62
5038,652.84
5039,508.31
5040,14861.5
5041,15933.36
5042,991.68
5043,2660.87
5044,3269.84
5045,13425.44
5046,4040.46
5047,13457.41
5048,2229.77
5049,1596.9
5050,12663.81
5051,951.21
5052,1688.41
5053,1046.38
5054,958.52
5055,3853.08
5056,1912.88
5057,2547.6
5058,6282.63
5059,1748.86
5060,3839.56
5061,6300.42
5062,5455.68
5063,5390.44
5064,12470.49
5065,1125.36
5066,5094.31
5067,5187.7
5068,4789.73
5069,4336.89
5070,11786.3
5071,1703.69
5072,3754.87
5073,4637.21
5074,712.19
5075,772.114
5076,5736.71
5077,766.72
5078,1085.29
5079,4176.46
5080,863.85
5081,614.59
5082,11520.32
5083,633.51
5084,565.73
5085,1955.45
5086,4741.91
5087,3575.58
5088,4508.54
5089,626.96
5090,1017.19
5091,643.04
5092,815.87
5093,5148.81
5094,5864.78
5095,883.52
5096,709.51
5097,2402.13
5098,4974.65
5099,3872.75
5100,7379.54
5101,4601.81
5102,1472.67
5103,4799.02
5104,842.49
5105,1049.29
5106,3269.07
5107,1654.15
5108,1206.54
5109,9510.15
5110,3070.47
5111,2397.51
5112,1367.86
5113,9034.31
5114,3375.42
5115,5032.74
5116,4172.62
5117,2343.66
5118,8714.51
5119,566.18
5120,14051.99
5121,6498.69
5122,4286.41
5123,2469.37
5124,6194.46
5125,3439.96
5126,2653.97
5127,1907.7
5128,3355.75
5129,1088.3
5130,2767.49
5131,577.36
5132,2836.72
5133,668.26
5134,3037.21
5135,1340.16
5136,4542.34
5137,17377.43
5138,927.1
5139,1071.09
5140,3391.47
5141,4696.67
5142,1076.05
5143,8215.63
5144,4736.28
5145,1383.6
5146,2010.34
5147,2701.01
5148,11704.67
5149,970.36
5150,675.63
5151,737.04
5152,526.33
5153,9730.7
5154,588.83
5155,10444.79
5156,786.73
5157,1527.92
5158,12797.12
5159,788.13
5160,8635.25
5161,4946.71
5162,749.9
5163,2993.98
5164,3442.37
5165,2816.17
5166,3452.13
5167,5082.55
5168,7423.03
5169,7379.47
5170,3219.08
5171,3033.01
5172,1821.32
5173,6995.15
5174,3882.72
5175,657.33
5176,4018.03
5177,12488.42
5178,2769.94
5179,842.51
5180,845.86
5181,1654.36
5182,1368.74
5183,864.34
5184,1707.07
5185,610.17
5186,5010.32
5187,8363.6
5188,800.88
5189,620.98
5190,767.0
5191,5118.69
5192,1331.86
5193,4007.96
5194,8000.17
5195,6112.16
5196,4198.29
5197,5660.24
5198,5785.19
5199,8179.77
5200,5498.5
5201,1068.69
5202,514.16
5203,2828.37
5204,3291.88
5205,1761.13
5206,4460.17
5207,905.04
5208,2553.16
5209,889.8
5210,3374.23
5211,10337.89
5212,4461.12
5213,416.28
5214,15995.74
5215,1106.06
5216,6247.87
5217,2110.68
5218,589.54
5219,510.42
5220,3057.43
5221,560.68
5222,3214.64
5223,816.9
5224,889.4
5225,4229.47
5226,1104.03
5227,6663.86
5228,404.05
5229,895.26
5230,1977.78
5231,617.45
5232,1838.11
5233,801.49
5234,525.69
5235,7764.02
5236,15752.82
5237,16693.66
5238,581.5
5239,703.38
5240,2689.81
5241,645.12
5242,3243.5
5243,1796.87
5244,1446.16
5245,1233.72
5246,4134.18
5247,5360.6
5248,780.15
5249,2181.28
5250,460.97
5251,7303.07
5252,1853.71
5253,718.8
5254,1408.72
5255,627.51
5256,1710.58
5257,16694.02
5258,855.67
5259,5118.44
5260,1012.38
5261,3042.79
5262,2442.16
5263,1762.26
5264,5145.72
5265,5396.25
5266,1588.11
5267,809.87
5268,1159.94
5269,1077.22
5270,15110.32
5271,3883.66
5272,14963.75
5273,6278.79
5274,4264.49
5275,763.69
5276,605.52
5277,4543.62
5278,2052.95
5279,3105.97
5280,795.8
5281,1339.68
5282,511.53
5283,923.06
5284,1615.41
5285,794.77
5286,1944.47
5287,5325.75
5288,3108.23
5289,5510.4
5290,3600.65
5291,460.92
5292,2758.54
5293,1014.27
5294,4280.87
5295,3059.78
5296,2163.59
5297,9882.84
5298,816.54
5299,14378.1
5300,8601.3
5301,3600.74
5302,1376.06
5303,2316.67
5304,1237.55
5305,832.85
5306,1898.33
5307,543.44
5308,7822.42
5309,7875.9
5310,4288.65
5311,4625.97
5312,1674.17
5313,1024.08
5314,501.02
5315,866.55
5316,1046.09
5317,571.76
5318,1767.08
5319,2743.86
5320,479.42
5321,1439.07
5322,6505.63
5323,1591.39
5324,4470.18
5325,2004.12
5326,2973.91
5327,1074.96
5328,509.5
5329,2390.12
5330,4212.7
5331,3626.6
5332,6433.15
5333,923.8
5334,735.2
5335,3338.54
5336,8781.97
5337,10353.68
5338,8941.57
5339,2660.53
5340,1659.53
5341,837.95
5342,964.24
5343,4183.12
5344,8365.8
5345,10187.95
5346,15170.45
5347,3434.96
5348,2162.6
5349,3057.06
5350,762.4458333333333
5351,857.49
5352,726.28
5353,2246.67
5354,992.04
5355,2667.63
5356,17001.76
5357,9646.59
5358,1794.04
5359,2992.59
5360,923.63
5361,3640.56
5362,1304.6
5363,4088.73
5364,1685.57
5365,12589.48
5366,535.45
5367,7366.39
5368,4156.93
5369,848.47
5370,1454.53
5371,3343.18
5372,2088.32
5373,13907.87
5374,4207.51
5375,747.3
5376,1844.55
5377,1071.46
5378,16711.34
5379,10011.52
5380,3530.06
5381,701.21
5382,1326.29
5383,4626.87
5384,15760.45
5385,979.0
5386,555.81
5387,1824.6
5388,775.71
5389,8873.22
5390,899.55
5391,3812.66
5392,5595.12
5393,4362.54
5394,652.98
5395,15676.36
5396,8025.64
5397,3683.71
5398,746.76
5399,2363.21
5400,4979.83
5401,7284.47
5402,14968.26
5403,816.37
5404,4207.31
5405,7595.43
5406,3845.18
5407,6511.99
5408,2081.13
5409,1033.85
5410,8032.12
5411,1931.25
5412,3928.08
5413,13207.6
5414,8174.17
5415,15958.21
5416,1922.7
5417,1876.34
5418,5111.81
5419,606.32
5420,1221.29
5421,1923.36
5422,7376.17
5423,7654.7
5424,2318.27
5425,487.79
5426,521.45
5427,4710.32
5428,2260.69
5429,869.11
5430,16639.68
5431,574.78
5432,973.81
5433,9429.95
5434,2457.72
5435,5820.55
5436,2825.54
5437,701.67
5438,11335.608214285714
5439,1148.34
5440,2191.28
5441,1917.55
5442,937.36
5443,3585.89
5444,1512.68
5445,6538.74
5446,1034.62
5447,4092.56
5448,1961.83
5449,533.25
5450,11393.41
5451,9524.02
5452,598.05
5453,15867.27
5454,5288.16
5455,1714.59
5456,5186.52
5457,1902.35
5458,2306.5
5459,907.8
5460,2198.36
5461,441.36
5462,4216.07
5463,643.94
5464,3813.06
5465,3528.74
5466,2804.21
5467,918.67
5468,5262.91
5469,2368.46
5470,2086.33
5471,5747.38
5472,4168.35
5473,1913.19
5474,12612.79
5475,16839.61
5476,4627.33
5477,1267.75
5478,1001.62
5479,9921.16
5480,620.79
5481,898.93
5482,10029.33
5483,1640.97
5484,462.47
5485,539.45
5486,6515.98
5487,5476.1
5488,2297.93
5489,1130.98
5490,4893.58
5491,1095.57
5492,1224.14
5493,763.26
5494,909.67
5495,925.76
5496,14139.92
5497,6553.42
5498,911.23
5499,4828.28
5500,544.34
5501,1152.9
5502,3616.12
5503,6048.88
5504,7073.5
5505,631.8
5506,5203.68
5507,7666.32
5508,749.18
5509,480.21
5510,1693.11
5511,1830.04
5512,3571.01
5513,1108.1
5514,4746.56
5515,4831.89
5516,796.67
5517,736.54
5518,4366.68
5519,5194.37
5520,8643.54
5521,11219.2
5522,11308.21
5523,2166.79
5524,566.48
5525,1581.5
5526,6047.11
5527,1119.8
5528,783.07
5529,2247.67
5530,445.74
5531,1786.74
5532,820.31
5533,4356.28
5534,624.39
5535,497.42
5536,3806.99
5537,3091.55
5538,4498.65
5539,4026.27
5540,3650.53
5541,662.94
5542,1128.94
5543,1437.39
5544,6029.77
5545,869.38
5546,1259.02
