id,price
7020,788.30304
7021,10516.153
7022,4913.518
7023,4771.5156
7024,696.61334
7025,619.1563
7026,866.8638
7027,739.27094
7028,9421.658
7029,12040.225
7030,7465.8184
7031,6736.8057
7032,6700.4673
7033,5603.1445
7034,6172.875
7035,9477.096
7036,2611.3806
7037,1561.5753
7038,5885.5537
7039,422.7799
7040,6924.3604
7041,4107.959
7042,4315.4717
7043,7093.721
7044,1519.6486
7045,3543.1414
7046,1362.175
7047,2895.698
7048,1145.609
7049,2359.2595
7050,4294.461
7051,1057.8927
7052,951.1347
7053,542.178
7054,561.36365
7055,5747.1
7056,5362.003
7057,1862.7528
7058,742.34546
7059,1419.2543
7060,417.82196
7061,1815.6768
7062,1844.8478
7063,1157.4846
7064,1212.7211
7065,3132.339
7066,490.57715
7067,6419.7285
7068,1471.6025
7069,627.9261
7070,4600.366
7071,1950.5203
7072,1817.6835
7073,7006.4873
7074,740.64703
7075,765.0294
7076,16263.923
7077,10112.762
7078,4159.178
7079,2016.7084
7080,2583.8867
7081,727.9792
7082,12348.719
7083,11034.38
7084,4651.5464
7085,13210.355
7086,750.9493
7087,2334.3538
7088,1642.7336
7089,11906.767
7090,3789.4055
7091,4735.761
7092,1824.3042
7093,3904.8157
7094,1201.0205
7095,460.85336
7096,1339.3358
7097,15200.797
7098,4333.9326
7099,1203.2301
7100,3232.5415
7101,2604.9673
7102,3251.312
7103,1430.433
7104,2880.7183
7105,1427.8964
7106,713.75995
7107,5010.645
7108,2711.028
7109,1220.3888
7110,1859.5527
7111,3974.4783
7112,6668.063
7113,922.4803
7114,998.2388
7115,1749.4396
7116,868.613
7117,2911.195
7118,874.8179
7119,922.99786
7120,3303.7312
7121,8276.895
7122,8583.707
7123,4981.099
7124,921.6768
7125,2973.343
7126,797.9342
7127,721.33813
7128,1949.5731
7129,11431.224
7130,5553.7896
7131,711.91534
7132,1612.4247
7133,2813.8706
7134,759.80664
7135,3587.2188
7136,756.3123
7137,833.34894
7138,1849.8625
7139,768.48846
7140,1153.1624
7141,6920.356
7142,6424.8447
7143,668.66315
7144,1291.6191
7145,2916.123
7146,501.1064
7147,954.3641
7148,16228.006
7149,5495.5537
7150,16629.502
7151,2500.4722
7152,916.2063
7153,6744.414
7154,12062.083
7155,664.15283
7156,671.18866
7157,5251.371
7158,5052.581
7159,7438.5845
7160,694.203
7161,10982.812
7162,6331.9053
7163,2269.291
7164,894.65845
7165,1779.3837
7166,3286.9907
7167,6846.54
7168,859.25964
7169,7555.9497
7170,2270.496
7171,2496.1016
7172,710.9675
7173,1919.4728
7174,4337.928
7175,2359.3477
7176,464.6383
7177,7187.9023
7178,15481.174
7179,4635.4336
7180,1987.3702
7181,2573.751
7182,1620.6038
7183,4436.9106
7184,853.1672
7185,1150.3391
7186,1502.3824
7187,9592.118
7188,11521.376
7189,596.8144
7190,6530.261
7191,867.4998
7192,2188.148
7193,1201.7302
7194,767.0093
7195,1161.5325
7196,1531.1134
7197,5302.1104
7198,12363.059
7199,681.5985
7200,786.1148
7201,579.43866
7202,4418.961
7203,672.5742
7204,2781.6594
7205,4826.5024
7206,726.04376
7207,705.64984
7208,491.62317
7209,1677.7822
7210,609.5627
7211,3105.9753
7212,3317.7134
7213,13717.6455
7214,4147.004
7215,6860.99
7216,1238.412
7217,2569.1055
7218,4559.544
7219,1592.3599
7220,4091.4993
7221,5452.642
7222,6669.892
7223,517.1109
7224,889.92084
7225,15634.057
7226,1673.7491
7227,1679.7039
7228,2793.61
7229,567.89935
7230,3132.355
7231,753.37506
7232,1023.83954
7233,458.9345
7234,650.82684
7235,1187.206
7236,884.7629
7237,525.13477
7238,3695.8896
7239,3044.3745
7240,11662.609
7241,1024.5244
7242,805.0541
7243,3691.8362
7244,790.8932
7245,761.2452
7246,3851.892
7247,742.482
7248,2128.8508
7249,1718.3984
7250,4133.171
7251,4803.46
7252,2617.2937
7253,776.6718
7254,9648.724
7255,486.0217
7256,793.7956
7257,7652.8687
7258,821.7349
7259,2879.742
7260,3291.5024
7261,16628.736
7262,596.94775
7263,3162.3145
7264,937.36053
7265,1149.4086
7266,868.95306
7267,494.87787
7268,12433.371
7269,10894.391
7270,6228.721
7271,13348.245
7272,4242.73
7273,1332.615
7274,1958.1221
7275,5760.102
7276,1203.193
7277,4605.1177
7278,791.90326
7279,863.3167
7280,1674.9886
7281,4118.348
7282,8079.27
7283,15477.128
7284,3749.314
7285,8477.993
7286,4415.4526
7287,724.9101
7288,5851.484
7289,887.1105
7290,9110.614
7291,3205.4924
7292,845.223
7293,470.45154
7294,1555.5385
7295,468.50806
7296,6598.4346
7297,798.487
7298,1037.7247
7299,446.86325
7300,701.38684
7301,4051.4895
7302,1262.7524
7303,7713.881
7304,5695.7227
7305,3641.389
7306,545.1689
7307,3270.257
7308,5023.3164
7309,411.16528
7310,4451.706
7311,16780.309
7312,8245.158
7313,3493.5427
7314,1630.5121
7315,898.30054
7316,807.4797
7317,856.4871
7318,499.58447
7319,585.29456
7320,1000.7616
7321,2263.3516
7322,6808.6284
7323,16940.379
7324,1256.6862
7325,711.1391
7326,963.86694
7327,16974.389
7328,6559.871
7329,13034.775
7330,5761.8013
7331,1959.1417
7332,2951.3057
7333,4145.16
7334,4082.589
7335,878.2616
7336,3006.7444
7337,740.64124
7338,3726.6433
7339,808.278
7340,1832.9626
7341,829.615
7342,781.2577
7343,9795.783
7344,920.6015
7345,6910.0166
7346,7860.3086
7347,14684.749
7348,713.52783
7349,1474.0786
7350,716.56006
7351,1564.0076
7352,7294.0146
7353,691.2707
7354,863.9517
7355,2612.4
7356,652.2797
7357,7651.6123
7358,778.1232
7359,4403.4844
7360,1728.5365
7361,490.5803
7362,3281.1714
7363,3969.4746
7364,1062.6176
7365,771.58514
7366,2912.3035
7367,4342.26
7368,6033.188
7369,7547.91
7370,2173.5317
7371,4872.0913
7372,12423.777
7373,10806.418
7374,3844.3994
7375,6605.2236
7376,5365.9326
7377,2794.7166
7378,550.0481
7379,7584.87
7380,824.77673
7381,517.21454
7382,1648.9803
7383,15809.171
7384,5232.2393
7385,754.7191
7386,7434.7783
7387,718.7701
7388,5302.3784
7389,855.7157
7390,4006.1128
7391,6700.12
7392,1318.2429
7393,2524.0764
7394,16438.266
7395,6160.004
7396,5444.3906
7397,17105.635
7398,6220.091
7399,1665.1608
7400,16252.67
7401,1609.3848
7402,1834.1274
7403,749.96277
7404,5177.1436
7405,1945.4612
7406,1814.278
7407,2484.5938
7408,2387.3472
7409,818.4272
7410,7199.3916
7411,13884.449
7412,818.1063
7413,1213.5393
7414,1087.6536
7415,1667.1719
7416,3022.8042
7417,6913.862
7418,3142.4382
7419,1766.8077
7420,6154.621
7421,3607.5623
7422,646.3267
7423,1874.9902
7424,4781.7544
7425,5918.0303
7426,1736.323
7427,1045.5923
7428,4456.916
7429,5255.501
7430,1203.4779
7431,1681.4535
7432,5442.1997
7433,8229.27
7434,6494.303
7435,795.8352
7436,703.63715
7437,15696.887
7438,6816.203
7439,915.9613
7440,5113.4595
7441,897.4102
7442,474.11917
7443,1039.7799
7444,1870.8567
7445,2116.0525
7446,13916.052
7447,15693.833
7448,601.91895
7449,5938.1987
7450,4210.2603
7451,1902.0875
7452,2517.1677
7453,498.99545
7454,4457.734
7455,661.5131
7456,1991.9421
7457,835.8359
7458,4749.794
7459,523.45123
7460,7608.6045
7461,8740.761
7462,12340.392
7463,2446.628
7464,645.9722
7465,11666.466
7466,587.8518
7467,3615.6536
7468,1986.7112
7469,6469.798
7470,4527.805
7471,1502.9489
7472,962.63635
7473,5701.209
7474,16108.658
7475,1070.6787
7476,4017.9192
7477,10676.4
7478,4164.773
7479,1915.5701
7480,2718.535
7481,1986.3494
7482,5553.0454
7483,753.3192
7484,14580.845
7485,1296.5151
7486,5368.271
7487,2479.1118
7488,9155.854
7489,9660.518
7490,1269.3153
7491,666.5791
7492,7306.7676
7493,1934.4816
7494,601.02545
7495,735.0954
7496,2405.793
7497,784.58734
7498,852.43054
7499,5326.2056
7500,3215.8818
7501,7071.8447
7502,1084.122
7503,962.26715
7504,584.56854
7505,16565.365
7506,6186.2866
7507,15365.037
7508,5383.258
7509,2167.1985
7510,1116.3472
7511,1920.8807
7512,1385.1754
7513,11445.138
7514,5344.6562
7515,1658.3246
7516,2031.4994
7517,6917.4526
7518,454.97324
7519,1828.0929
7520,8669.588
7521,4139.939
7522,549.51135
7523,775.9771
7524,1442.0824
7525,676.8763
7526,4540.386
7527,491.54248
7528,5034.0347
7529,5453.068
7530,4917.0884
7531,7843.6816
7532,12133.016
7533,1320.9799
7534,2250.1848
7535,4844.1924
7536,1759.8291
7537,4749.5317
7538,1526.4974
7539,5356.04
7540,7940.7383
7541,509.02948
7542,372.83398
7543,657.85895
7544,4141.932
7545,4517.105
7546,1177.2666
7547,618.944
7548,607.08014
7549,827.70416
7550,2562.1326
7551,1004.45294
7552,3105.9448
7553,2352.068
7554,3226.1816
7555,3612.2512
7556,1046.8645
7557,15329.483
7558,5155.2207
7559,8389.622
7560,7284.6147
7561,820.8845
7562,3316.831
7563,613.3078
7564,8720.398
7565,745.48926
7566,954.6667
7567,7856.049
7568,4374.692
7569,6280.6714
7570,706.6027
7571,1633.2386
7572,6877.707
7573,489.06274
7574,6430.461
7575,1054.665
7576,437.8883
7577,1810.2908
7578,1746.8894
7579,5917.7344
7580,1012.5202
7581,9766.885
7582,4785.303
7583,3567.5212
7584,905.10223
7585,5334.7554
7586,537.2389
7587,928.81964
7588,12397.474
7589,797.6404
7590,889.14197
7591,4012.7344
7592,2711.5464
7593,7949.812
7594,2763.224
7595,2960.5623
7596,1439.2294
7597,826.2989
7598,4279.914
7599,913.0151
7600,5744.101
7601,617.20074
7602,1295.5996
7603,15274.67
7604,2941.0034
7605,556.0028
7606,509.33792
7607,5699.688
7608,1454.3958
7609,743.8794
7610,4155.348
7611,8036.5786
7612,5556.9053
7613,1191.9928
7614,4391.0728
7615,8230.766
7616,3682.8184
7617,764.7274
7618,4251.982
7619,4600.397
7620,5618.132
7621,2717.106
7622,446.71204
7623,1737.3004
7624,667.6568
7625,586.5364
7626,4776.186
7627,4498.2573
7628,8802.654
7629,1724.6102
7630,729.31146
7631,782.8682
7632,1819.472
7633,10767.628
7634,2537.6636
7635,1014.0073
7636,2660.4216
7637,16062.828
7638,616.4521
7639,5609.908
7640,1515.3511
7641,3826.124
7642,1429.5515
7643,529.1929
7644,5754.9165
7645,8671.49
7646,1408.1208
7647,551.0221
7648,3804.3003
7649,1065.7748
7650,5152.9634
7651,3954.7646
7652,4048.586
7653,10796.972
7654,728.1412
7655,2538.393
7656,4241.681
7657,15608.642
7658,14644.569
7659,6796.4478
7660,3601.6155
7661,2365.6755
7662,4087.175
7663,6925.127
7664,1058.8352
7665,13218.564
7666,821.5663
7667,916.1581
7668,4290.406
7669,2014.8048
7670,4934.018
7671,3962.5115
7672,2034.2458
7673,1096.1359
7674,1248.746
7675,717.9981
7676,845.0073
7677,1697.3566
7678,1842.742
7679,3086.236
7680,8175.4185
7681,2107.9744
7682,14077.878
7683,3623.3218
7684,862.5229
7685,814.57623
7686,13936.815
7687,2995.6333
7688,2567.1184
7689,3512.0098
7690,5929.8984
7691,942.4308
7692,1967.8215
7693,530.0153
7694,13230.53
7695,4676.7744
7696,741.82965
7697,4031.4128
7698,611.0438
7699,14796.03
7700,742.62146
7701,1947.7456
7702,7936.754
7703,1238.2096
7704,1817.4607
7705,2986.477
7706,4166.4624
7707,2149.2576
7708,6428.1094
7709,933.56836
7710,692.822
7711,15910.128
7712,2463.539
7713,933.6677
7714,8021.6904
7715,2155.7183
7716,5333.0195
7717,966.7102
7718,1562.0028
7719,1425.4808
7720,2695.7488
7721,4377.916
7722,819.2438
7723,7859.2705
7724,755.5352
7725,4717.318
7726,2478.5767
7727,5114.005
7728,4161.9966
7729,15802.214
7730,9068.512
7731,780.14233
7732,3341.6343
7733,587.9537
7734,802.6475
7735,6033.6226
7736,754.74225
7737,12057.021
7738,1012.4246
7739,2344.294
7740,2328.1023
7741,692.9671
7742,1085.0239
7743,3403.659
7744,6092.197
7745,11818.798
7746,952.3575
7747,2687.4314
7748,631.63745
7749,371.75546
7750,1112.5409
7751,697.3448
7752,6590.376
7753,3152.1265
7754,4671.522
7755,1228.079
7756,6560.706
7757,951.4542
7758,14040.421
7759,512.93976
7760,894.08997
7761,11113.139
7762,1662.1094
7763,1130.3032
7764,1306.058
7765,554.644
7766,2294.535
7767,1207.8447
7768,2776.9648
7769,3562.617
7770,587.4881
7771,543.67004
7772,9121.639
7773,5607.6807
7774,12098.117
7775,839.5519
7776,1119.1438
7777,1595.8447
7778,3849.0505
7779,5157.6025
7780,939.4186
7781,413.39594
7782,910.9851
7783,10826.757
7784,4577.3486
7785,6818.5454
7786,662.0385
7787,6908.253
7788,2351.996
7789,4945.422
7790,843.82404
7791,4040.2832
7792,8080.321
7793,2266.9744
7794,926.13367
7795,5415.9204
7796,538.59
7797,2577.5703
7798,1739.4553
7799,9851.06
7800,959.54474
7801,729.44305
7802,1253.691
7803,1331.588
7804,582.29596
7805,2822.3892
7806,847.5184
7807,3351.3247
7808,2287.014
7809,5160.227
7810,1626.367
7811,676.00256
7812,2975.5337
7813,15582.492
7814,4042.4434
7815,1557.5996
7816,5510.4214
7817,3225.1055
7818,3914.4617
7819,1777.6216
7820,3709.6511
7821,1558.705
7822,5363.884
7823,16503.055
7824,3791.54
7825,11140.047
7826,456.7669
7827,5434.8555
7828,3297.6094
7829,1813.8956
7830,4898.03
7831,2156.6472
7832,4609.066
7833,12524.964
7834,17315.605
7835,7255.1304
7836,2695.8916
7837,7578.8755
7838,10004.938
7839,11344.056
7840,556.6749
7841,5534.728
7842,2068.9668
7843,1087.104
7844,5954.2515
7845,1684.2858
7846,3350.3772
7847,2120.8237
7848,5140.947
7849,1876.0018
7850,4592.4766
7851,7138.206
7852,12301.278
7853,776.47534
7854,2180.8608
7855,1450.3289
7856,13726.239
7857,7420.3584
7858,5975.809
7859,2411.658
7860,2438.0503
7861,1322.4121
7862,2050.1526
7863,4313.002
7864,11277.077
7865,1040.1989
7866,10547.436
7867,1913.621
7868,2284.3828
7869,6014.244
7870,5963.5625
7871,3590.2095
7872,863.59216
7873,780.9685
7874,1118.8325
7875,774.4406
7876,440.5198
7877,1028.447
7878,3609.4993
7879,12890.231
7880,1090.0349
7881,2017.5029
7882,11888.525
7883,6061.863
7884,2696.852
7885,5994.957
7886,625.08734
7887,851.5026
7888,1031.7919
7889,1226.1
7890,3660.4875
7891,9466.086
7892,856.17926
7893,17470.965
7894,4459.474
7895,6338.425
7896,973.571
7897,1735.095
7898,9906.401
7899,11140.868
7900,15413.399
7901,1632.3036
7902,9324.285
7903,1518.826
7904,1977.924
7905,390.8996
7906,2377.3816
7907,574.1046
7908,859.54694
7909,1290.8247
7910,856.2823
7911,2990.4185
7912,738.4875
7913,10428.111
7914,4741.433
7915,15897.978
7916,1081.7137
7917,9907.252
7918,11118.869
7919,1917.6211
7920,3930.3828
7921,1021.5947
7922,2053.1768
7923,11134.105
7924,3661.0396
7925,8926.279
7926,4321.598
7927,6037.6167
7928,9908.562
7929,2665.4512
7930,3439.8193
7931,2397.064
7932,11843.838
7933,4370.9033
7934,3825.9854
7935,799.32526
7936,3264.1052
7937,7486.333
7938,5610.1147
7939,3463.9988
7940,681.47034
7941,15054.007
7942,887.00635
7943,2435.9548
7944,3572.7688
7945,775.5283
7946,770.09125
7947,785.2876
7948,810.01764
7949,6823.815
7950,2915.4805
7951,1541.0083
7952,3539.4333
7953,5917.8955
7954,2617.243
7955,888.7573
7956,7455.9995
7957,803.3905
7958,838.4547
7959,795.7616
7960,1018.4406
7961,2309.7102
7962,1304.0697
7963,2717.475
7964,823.1006
7965,1671.0967
7966,11216.363
7967,3353.999
7968,1652.8486
7969,564.75604
7970,2257.5278
7971,2816.8352
7972,994.90436
7973,734.4015
7974,6060.454
7975,466.7465
7976,544.1097
7977,4784.02
7978,2053.9792
7979,818.23096
7980,2436.7004
7981,4272.294
7982,10158.629
7983,448.55078
7984,689.1633
7985,2113.357
7986,711.8163
7987,1087.6978
7988,7050.385
7989,2016.0051
7990,755.03406
7991,912.7824
7992,732.9067
7993,4848.4375
7994,3783.5364
7995,4385.106
7996,16498.078
7997,17032.111
7998,8192.293
7999,568.2447
8000,13357.303
8001,840.5975
8002,5247.879
8003,1663.6636
8004,676.8886
8005,11091.075
8006,5180.497
8007,2215.5498
8008,3086.1597
8009,2165.202
8010,821.7805
8011,2416.3232
8012,414.3826
8013,1197.1183
8014,4898.2056
8015,1687.647
8016,6600.233
8017,2558.2869
8018,792.94617
8019,5323.7075
8020,1009.3223
8021,2252.43
8022,15886.809
8023,3516.1797
8024,1601.8232
8025,443.7237
8026,4221.108
8027,1667.5316
8028,2303.776
8029,2728.7268
8030,4868.12
8031,2565.3887
8032,621.9902
8033,2150.9954
8034,2304.8171
8035,8458.676
8036,1927.2543
8037,16121.508
8038,5115.7715
8039,5422.682
8040,780.2088
8041,1732.9584
8042,501.8829
8043,4322.3354
8044,6207.4844
8045,14390.634
8046,2083.9153
8047,4966.339
8048,1024.6654
8049,938.08923
8050,494.8552
8051,4354.2764
8052,1258.8959
8053,13861.833
8054,6634.158
8055,10122.624
8056,2515.1694
8057,1425.4045
8058,7244.1914
8059,3975.952
8060,1779.1914
8061,14056.722
8062,5704.7974
8063,4216.644
8064,9467.618
8065,9326.479
8066,871.4513
8067,4960.778
8068,2664.931
8069,1633.9414
8070,3956.9792
8071,685.49567
8072,4252.0156
8073,2740.5015
8074,837.10583
8075,14051.745
8076,1783.7706
8077,2001.5424
8078,3293.196
8079,17969.275
8080,3572.0427
8081,668.73804
8082,5833.2524
8083,1008.10443
8084,6791.3335
8085,3270.7078
8086,960.5716
8087,2056.3762
8088,697.121
8089,729.6075
8090,433.3596
8091,5980.1797
8092,614.7074
8093,981.08
8094,1361.31
8095,708.7769
8096,3394.608
8097,12660.587
8098,16920.623
8099,13099.574
8100,690.15857
8101,13691.995
8102,5171.2324
8103,760.9904
8104,1122.6763
8105,1169.2972
8106,1472.2822
8107,1982.9575
8108,1819.7407
8109,1512.142
8110,9940.496
8111,3173.7793
8112,2713.113
8113,708.88904
8114,17871.457
8115,499.07788
8116,9473.627
8117,739.4745
8118,912.07495
8119,6522.854
8120,4433.511
8121,11934.746
8122,1046.7139
8123,8266.836
8124,5800.172
8125,1710.9207
8126,615.9101
8127,727.4927
8128,752.2324
8129,4355.3354
8130,3596.9229
8131,788.6005
8132,1193.6888
8133,1993.8884
8134,4650.533
8135,783.7643
8136,2025.9806
8137,3419.172
8138,2334.2488
8139,1598.0201
8140,565.71246
8141,4430.439
8142,608.0507
8143,1418.6553
8144,1822.3423
8145,14603.301
8146,2176.1494
8147,505.1014
8148,959.88556
8149,933.3641
8150,591.6012
8151,910.3634
8152,11182.649
8153,1695.5681
8154,7223.986
8155,1160.435
8156,1353.8201
8157,769.74713
8158,2480.0032
8159,4603.7007
8160,11919.324
8161,798.30304
8162,8362.013
8163,1274.9314
8164,4606.876
8165,2933.2258
8166,9723.7
8167,6557.8774
8168,5243.8228
8169,10528.223
8170,2767.7622
8171,4130.5464
8172,864.21185
8173,1272.0117
8174,442.22607
8175,767.9041
8176,12002.878
8177,3046.708
8178,2297.471
8179,2289.1438
8180,3076.5354
8181,1066.0458
8182,10695.751
8183,3185.8328
8184,12937.474
8185,750.15625
8186,9752.379
8187,8534.101
8188,525.6082
8189,4388.013
8190,899.38086
8191,2508.0369
8192,10901.791
8193,3058.7458
8194,1076.216
8195,12120.587
8196,567.0193
8197,5130.3154
8198,2122.74
8199,15831.817
8200,659.54663
8201,5012.1104
8202,5218.646
8203,3653.3938
8204,581.7724
8205,493.49738
8206,1035.0616
8207,1975.9689
8208,861.2918
8209,1264.3596
8210,13339.472
8211,4767.0635
8212,4028.6838
8213,832.25757
8214,1527.3563
8215,441.61237
8216,1604.3276
8217,725.7311
8218,7184.7485
8219,1736.7559
8220,5228.8765
8221,2007.9982
8222,6474.1553
8223,4150.968
8224,2351.41
8225,932.1734
8226,2406.258
8227,780.60767
8228,499.1457
8229,752.8181
8230,4965.696
8231,5456.0015
8232,802.43744
8233,12297.262
8234,3524.1443
8235,2326.413
8236,3571.635
8237,5507.1963
8238,2240.4678
8239,3995.38
8240,5052.0186
8241,4184.4316
8242,8066.225
8243,536.1211
8244,14666.257
8245,875.784
8246,8507.839
8247,16701.38
8248,927.1122
8249,3860.17
8250,7248.5073
8251,5001.92
8252,726.4409
8253,3937.6846
8254,16971.514
8255,5779.8247
8256,684.6646
8257,7638.2817
8258,3406.0103
8259,751.75696
8260,798.6244
8261,1290.2484
8262,765.3512
8263,1612.2721
8264,688.1637
8265,592.3572
8266,4115.011
8267,5133.4707
8268,2857.273
8269,3206.983
8270,2687.9114
8271,1059.979
8272,7280.8423
8273,6997.543
8274,4693.198
8275,4448.99
8276,2043.0352
8277,549.64307
8278,7618.4976
8279,2316.4497
8280,17695.02
8281,926.29767
8282,2983.5269
8283,2058.1157
8284,635.42194
8285,2167.5203
8286,4993.1885
8287,633.67773
8288,1857.9521
8289,592.9927
8290,3000.028
8291,6782.4233
8292,579.4166
8293,2645.483
8294,6882.6094
8295,3997.0747
8296,1283.3466
8297,3237.792
8298,15287.325
8299,497.16275
8300,2249.7388
8301,869.37604
8302,9069.791
8303,5274.936
8304,539.89417
8305,5099.517
8306,4361.8315
8307,839.7847
8308,790.38293
8309,770.2682
8310,548.51776
8311,884.7666
8312,8657.485
8313,2448.8032
8314,909.1848
8315,960.15283
8316,729.5549
8317,772.9604
8318,5683.463
8319,2274.7356
8320,1081.0397
8321,5454.0625
8322,688.2126
8323,5175.386
8324,3100.2952
8325,980.6463
8326,1347.5177
8327,799.1823
8328,616.0476
8329,2006.6595
8330,879.3236
8331,1324.8682
8332,688.7442
8333,2718.6572
8334,6111.819
8335,7685.656
8336,1221.5183
8337,5269.359
8338,3956.151
8339,2984.8855
8340,3469.708
8341,706.2039
8342,1974.8212
8343,3363.4104
8344,2030.4447
8345,3642.679
8346,3527.978
8347,2894.8506
8348,16398.541
8349,5163.682
8350,873.6167
8351,2291.2322
8352,5631.1763
8353,846.4978
8354,1499.8457
8355,16624.348
8356,813.70447
8357,4641.1914
8358,12075.861
8359,710.63293
8360,2423.5486
8361,993.0939
8362,793.5227
8363,13981.761
8364,5094.3735
8365,730.79266
8366,10815.664
8367,5054.034
8368,894.8022
8369,8684.671
8370,5232.9185
8371,1731.6055
8372,13466.059
8373,2400.067
8374,7445.0244
8375,1378.3539
8376,4433.668
8377,661.0646
8378,15319.039
8379,4102.313
8380,4769.074
8381,14754.103
8382,2564.4128
8383,2691.9563
8384,929.42975
8385,12982.422
8386,807.1678
8387,1847.2305
8388,638.95544
8389,2871.787
8390,994.23535
8391,3467.8765
8392,2661.7432
8393,738.881
8394,16247.823
8395,614.6794
8396,16672.611
8397,12558.585
8398,7271.0103
8399,2113.2434
8400,937.09686
8401,725.45825
8402,881.2258
8403,482.07495
8404,1909.1318
8405,786.83374
8406,10782.741
8407,3121.2793
8408,3160.6865
8409,9047.111
8410,714.6587
8411,445.45892
8412,9030.713
8413,628.51886
8414,755.9063
8415,4398.351
8416,809.6873
8417,3532.5667
8418,4128.5015
8419,1273.7993
8420,1815.8646
8421,2879.501
8422,6550.1777
8423,7003.366
8424,1821.2781
8425,4174.0483
8426,4426.664
8427,821.32935
8428,2021.9922
8429,3507.2156
8430,2541.7188
8431,1573.9722
8432,1701.1001
8433,947.4599
8434,836.3421
8435,10185.603
8436,789.9244
8437,13530.266
8438,12282.014
8439,1270.7147
8440,656.01245
8441,2338.6377
8442,725.48425
8443,11341.487
8444,738.4601
8445,3089.5173
8446,609.71643
8447,8976.279
8448,9945.74
8449,1450.5101
8450,2555.1006
8451,8340.083
8452,719.4948
8453,808.26306
8454,1019.6982
8455,5101.419
8456,2737.2092
8457,2328.201
8458,579.8883
8459,3987.3726
8460,551.05817
8461,744.109
8462,475.72842
8463,3894.9275
8464,2562.2769
8465,1616.5792
8466,5389.436
8467,4259.797
8468,1179.0548
8469,12435.115
8470,890.22675
8471,3850.104
8472,1352.016
8473,589.4223
8474,565.826
8475,702.54803
8476,638.593
8477,5930.534
8478,2569.169
8479,1309.5277
8480,5633.038
8481,2464.6226
8482,805.2345
8483,10585.475
8484,1088.62
8485,952.5805
8486,6587.3726
8487,4197.8594
8488,8181.698
8489,2243.3137
8490,1260.7195
8491,5315.9224
8492,2042.1122
8493,717.04224
8494,2737.7876
8495,5844.989
8496,13989.869
8497,866.3553
8498,12559.427
8499,3854.7551
8500,15826.582
8501,830.72235
8502,1664.4847
8503,1814.8759
8504,909.73395
8505,440.96707
8506,17345.78
8507,1576.9221
8508,7253.866
8509,10011.249
8510,6902.085
8511,8569.554
8512,881.12225
8513,7380.4897
8514,16646.672
8515,703.1132
8516,438.05386
8517,4705.794
8518,8228.875
8519,1894.531
8520,3904.9504
8521,810.01495
8522,5826.7925
8523,5149.005
8524,9249.486
8525,4093.256
8526,1898.9694
8527,566.0912
8528,424.02304
8529,959.0377
8530,2963.3503
8531,1181.0051
8532,16776.57
8533,11267.145
8534,6383.242
8535,543.3899
8536,12228.219
8537,2618.2302
8538,865.0538
8539,3246.0774
8540,1745.0194
8541,2030.4977
8542,996.2086
8543,872.9853
8544,10003.956
8545,15171.925
8546,4048.931
8547,1021.66235
8548,2619.5225
8549,1080.6324
8550,559.66925
8551,817.9811
8552,906.7411
8553,2771.704
8554,1675.4395
8555,12321.421
8556,15028.527
8557,2711.6895
8558,677.423
8559,4445.126
8560,557.12054
8561,696.85065
8562,838.03467
8563,3266.559
8564,1762.387
8565,799.686
8566,4393.3867
8567,817.5864
8568,5122.724
8569,1827.6245
8570,2823.2952
8571,1609.1221
8572,3423.7087
8573,6406.3115
8574,1268.9875
8575,4734.7056
8576,2107.7158
8577,1343.8623
8578,797.4018
8579,1246.505
8580,1927.6382
8581,839.4806
8582,1082.5104
8583,13384.025
8584,972.2696
8585,1622.7297
8586,6617.532
8587,6630.9126
8588,1509.0857
8589,765.6844
8590,1058.3623
8591,1734.9279
8592,7692.3267
8593,4110.12
8594,6392.6714
8595,5599.5996
8596,3889.2993
8597,11041.244
8598,11907.557
8599,1067.204
8600,5150.26
8601,558.5062
8602,3814.5227
8603,1978.7957
8604,7660.1665
8605,2009.3119
8606,7069.616
8607,5357.3037
8608,11586.254
8609,1232.5132
8610,860.8198
8611,13487.99
8612,3588.536
8613,4479.3447
8614,665.56824
8615,16785.86
8616,716.7983
8617,1702.6025
8618,3282.0923
8619,1599.4875
8620,669.9048
8621,10846.447
8622,5280.098
8623,10445.03
8624,777.12476
8625,1980.3842
8626,4702.318
8627,1808.083
8628,3890.5068
8629,5165.525
8630,616.118
8631,1266.0806
8632,2610.4402
8633,2592.737
8634,1030.5754
8635,926.10596
8636,796.08014
8637,4834.248
8638,529.35297
8639,4369.1855
8640,1299.495
8641,1053.4976
8642,564.7949
8643,865.1773
8644,13164.753
8645,5319.7393
8646,3303.0264
8647,1138.6469
8648,5031.2104
8649,629.5676
8650,4456.3564
8651,616.79913
8652,10668.878
8653,10357.354
8654,919.7844
8655,1813.3181
8656,5251.2603
8657,1857.5161
8658,760.8
8659,4775.8076
8660,2022.8186
8661,16814.377
8662,953.7908
8663,1985.999
8664,4676.721
8665,852.3203
8666,8685.152
8667,2856.3171
8668,808.8783
8669,7653.1064
8670,3890.7502
8671,737.7066
8672,1421.1196
8673,3509.9353
8674,7326.593
8675,576.1923
8676,940.07904
8677,4057.1467
8678,1807.9554
8679,805.93427
8680,7335.796
8681,965.0783
8682,17556.04
8683,7627.142
8684,6019.9634
8685,571.8039
8686,895.5758
8687,1365.8577
8688,1684.5931
